,Training,Noise,Training Error,Testing Error,Time Count,Objective Function,Number of SV,Features
0,70,0,0.0,0.0,0.19868400000018482,84.00083905927617,161,4096
0,60,0,0.0,0.0,0.13773199999991448,74.99982581165047,143,4096
0,50,0,0.0,0.0,0.09341199999994387,66.00387421497894,125,4096
0,80,0,0.0,0.0,0.24807000000009793,93.00161274411732,177,4096
0,70,0,0.0,0.0,0.18029200000000856,86.00096057015918,162,4096
0,60,0,0.0,0.0,0.11982399999988047,74.99478128672033,142,4096
0,50,0,0.0,0.0,0.08829199999991033,68.0011338542123,126,4096
0,80,0,0.0,0.0,0.35975200000007135,92.99513151467686,191,8192
0,70,0,0.0,0.0,0.39053899999998976,88.99789583408752,176,8192
0,60,0,0.0,0.0,0.25580700000000434,74.00111400773311,150,8192
0,50,0,0.0,0.0,0.18380799999999908,60.00126299354645,127,8192
0,80,0,0.0,0.0,0.41326500000013766,99.00189431229074,195,8192
0,70,0,0.0,0.0,0.4264660000001186,87.00214164356719,174,8192
0,60,0,0.0,0.0,0.21838000000002467,74.99454693398908,150,8192
0,50,0,0.0,0.0,0.14479500000015832,62.99324434674691,127,8192
0,80,0,0.0,0.0,0.3687649999999394,93.00241089984391,187,8192
0,70,0,0.0,0.0,0.2925720000000638,84.00203752898521,168,8192
0,60,0,0.0,0.0,0.2183110000000852,74.00098939163335,151,8192
0,50,0,0.0,0.0,0.1529080000000249,63.001468942917754,128,8192
0,80,0,0.0,0.0,0.38074299999993855,97.99789282714707,192,8192
0,70,0,0.0,0.0,0.28316399999994246,89.99875744279197,173,8192
0,60,0,0.0,0.0,0.20227700000009463,74.00646039030741,151,8192
0,50,0,0.0,0.0,0.14500599999996666,61.99639816343173,127,8192
0,80,0,0.0,0.0,0.3782099999998536,92.00192633082247,186,8192
0,70,0,0.0,0.0,0.346855000000005,86.0020071137741,169,8192
0,60,0,0.0,0.0,0.22393200000010438,79.00238564395157,148,8192
0,50,0,0.0,0.0,0.14995199999998476,69.99564859025847,126,8192
0,80,0,0.0,0.0,0.3504319999999552,98.00136450528753,193,8192
0,70,0,0.0,0.0,0.26329499999997097,87.00327877245698,173,8192
0,60,0,0.0,0.0,0.21473600000012993,76.0015400253712,152,8192
0,50,0,0.0,0.0,0.14370499999995445,63.99566813102687,127,8192
0,80,0,0.0,0.0,0.36479400000007445,96.00156087296028,191,8192
0,70,0,0.0,0.0,0.26774599999998827,90.99691053525207,176,8192
0,60,0,0.0,0.0,0.1969890000000305,80.00263459544065,152,8192
0,50,0,0.0,0.0,0.13820400000008704,64.99536053542074,128,8192
0,80,0,0.0,0.0,0.35521600000015496,98.003750288746,192,8192
0,70,0,0.0,0.0,0.2715930000001663,89.00108273019333,173,8192
0,60,0,0.0,0.0,0.21652999999992062,77.00209452173246,151,8192
0,50,0,0.0,0.0,0.14366900000004534,66.00290738293684,127,8192
0,80,0,0.0,0.0,0.34720999999990454,91.9984291623622,189,8192
0,70,0,0.0,0.0,0.25544399999989764,85.00281534518102,174,8192
0,60,0,0.0,0.0,0.20854899999994814,71.99898317696574,151,8192
0,50,0,0.0,0.0,0.13183699999990495,60.99957314520299,128,8192
0,80,0,0.0,0.0,0.3524529999999686,99.00814720771687,193,8192
0,70,0,0.0,0.0,0.276115000000118,90.00785186407089,173,8192
0,60,0,0.0,0.0,0.20127200000001721,79.99538222187164,151,8192
0,50,0,0.0,0.0,0.13801599999987957,66.9990137433913,127,8192
0,80,0,0.0,0.0,0.340635999999904,98.00152045146312,190,8192
0,70,0,0.0,0.0,0.2744430000000193,86.00317739323168,173,8192
0,60,0,0.0,0.0,0.19513099999994665,74.00177066551538,150,8192
0,50,0,0.0,0.0,0.13357499999983702,60.998594944679425,127,8192
0,80,0,0.0,0.0,0.35283800000001975,95.00569435277453,193,8192
0,70,0,0.0,0.0,0.3084989999999834,83.00252501362584,174,8192
0,60,0,0.0,0.0,0.23475099999996019,72.00107584271993,149,8192
0,50,0,0.0,0.0,0.16053499999998166,58.999165620725634,126,8192
0,80,0,0.0,0.0,0.36094600000001265,95.00527649382245,193,8192
0,70,0,0.0,0.0,0.2765679999999975,81.00312764844472,173,8192
0,60,0,0.0,0.0,0.19362500000011096,66.99854994543313,149,8192
0,50,0,0.0,0.0,0.13275900000007823,59.00474449129562,126,8192
0,80,0,0.0,0.0,0.39139000000000124,99.00181265455942,193,8192
0,70,0,0.0,0.0,0.2579899999998361,87.00655157861769,169,8192
0,60,0,0.0,0.0,0.20480099999986123,74.00182795605053,149,8192
0,50,0,0.0,0.0,0.1495239999999285,65.00504446099906,128,8192
0,80,0,0.0,0.0,0.3594110000001365,92.00787397791959,190,8192
0,70,0,0.0,0.0,0.2616279999999733,87.00135534633353,175,8192
0,60,0,0.0,0.0,0.22525800000016716,78.00120798545414,151,8192
0,50,0,0.0,0.0,0.14475400000014815,63.003741838521435,128,8192
0,80,0,0.0,0.0,0.36055499999997664,96.0048551704302,190,8192
0,70,0,0.0,0.0,0.27238499999998567,84.9983426943317,171,8192
0,60,0,0.0,0.0,0.20226899999988746,75.99860902469118,152,8192
0,50,0,0.0,0.0,0.1418740000001435,64.00393804778764,128,8192
0,80,0,0.0,0.0,0.34554700000012417,97.0030253412056,186,8192
0,70,0,0.0,0.0,0.2756240000001071,84.01153626157483,168,8192
0,60,0,0.0,0.0,0.1986770000000888,74.00131645746293,149,8192
0,50,0,0.0,0.0,0.1309519999999793,64.00209519107896,127,8192
0,80,0,0.0,0.0,0.34597899999994297,94.00602614565669,188,8192
0,70,0,0.0,0.0,0.2792890000000625,83.00254015297853,169,8192
0,60,0,0.0,0.0,0.2121220000001358,72.9997903230683,147,8192
0,50,0,0.0,0.0,0.12923799999998664,62.00127649885376,127,8192
0,80,0,0.0,0.0,0.3818290000001525,94.99801843987436,184,8192
0,70,0,0.0,0.0,0.2601310000000012,89.00267835262525,170,8192
0,60,0,0.0,0.0,0.19840300000009847,77.001667360464,152,8192
0,50,0,0.0,0.0,0.13511700000003657,60.9957439220024,128,8192
0,80,0,0.0,0.0,0.3551009999998769,100.00188640772284,196,8192
0,70,0,0.0,0.0,0.2606359999999768,84.99675166387335,174,8192
0,60,0,0.0,0.0,0.213512000000037,75.9976226883877,150,8192
0,50,0,0.0,0.0,0.16755799999987175,60.99754297334106,127,8192
0,80,0,0.0,0.0,0.35481800000002295,99.00548650892799,194,8192
0,70,0,0.0,0.0,0.25598600000012084,90.99902534489728,177,8192
0,60,0,0.0,0.0,0.21463700000003882,75.00051347757469,152,8192
0,50,0,0.0,0.0,0.17506800000001022,62.997825000604436,127,8192
0,80,0,0.0,0.0,0.3406210000000556,96.00246875624428,186,8192
0,70,0,0.0,0.0,0.27433700000005956,87.00239520165044,168,8192
0,60,0,0.0,0.0,0.2034950000002027,80.00529311065574,150,8192
0,50,0,0.0,0.0,0.13837600000010752,69.00254002860918,126,8192
0,80,0,0.0,0.0,0.3390239999998812,90.00504274131626,190,8192
0,70,0,0.0,0.0,0.275763999999981,77.00191932063935,168,8192
0,60,0,0.0,0.0,0.19691600000010112,68.00053546334374,149,8192
0,50,0,0.0,0.0,0.13147899999989932,53.001942748165156,128,8192
0,80,0,0.0,0.0,0.33757200000013654,96.00188238450018,189,8192
0,70,0,0.0,0.0,0.27918499999987034,86.00053318040982,171,8192
0,60,0,0.0,0.0,0.19454700000005687,78.00274828752187,151,8192
0,50,0,0.0,0.0,0.13029299999993782,60.99640838463449,127,8192
0,80,0,0.0,0.0,0.3542309999997997,99.00592223601521,194,8192
0,70,0,0.0,0.0,0.27529900000013185,85.9988013880956,174,8192
0,60,0,0.0,0.0,0.2049610000001394,77.0015816710065,150,8192
0,50,0,0.0,0.0,0.1429960000000392,64.00069492214428,127,8192
0,80,0,0.0,0.0,0.36431400000014946,96.99604691143308,193,8192
0,70,0,0.0,0.0,0.269984999999906,83.00289259057826,171,8192
0,60,0,0.0,0.0,0.21630400000003647,74.0012157262941,150,8192
0,50,0,0.0,0.0,0.14414700000020275,62.001609959624496,126,8192
0,80,0,0.0,0.0,0.35422399999993104,91.00819848185668,190,8192
0,70,0,0.0,0.0,0.2610629999999219,80.99887996356023,172,8192
0,60,0,0.0,0.0,0.19938600000000406,69.99772301751206,149,8192
0,50,0,0.0,0.0,0.13570800000002237,59.99565301563054,128,8192
0,80,0,0.0,0.0,0.3620050000001811,93.00607046309251,187,8192
0,70,0,0.0,0.0,0.2802090000000135,84.00239874017569,169,8192
0,60,0,0.0,0.0,0.19530299999996714,73.00278236812164,149,8192
0,50,0,0.0,0.0,0.12838699999997516,59.999650451845596,125,8192
0,80,0,0.0,0.0,0.3541760000000522,91.99720481828031,187,8192
0,70,0,0.0,0.0,0.2863790000001245,82.00159010932059,172,8192
0,60,0,0.0,0.0,0.18959500000005391,70.9970989884135,149,8192
0,50,0,0.0,0.0,0.12954800000011346,57.99646892595168,128,8192
0,80,0,0.0,0.0,0.3502129999999397,89.00612264592787,190,8192
0,70,0,0.0,0.0,0.2591330000000198,81.0077148503384,168,8192
0,60,0,0.0,0.0,0.19712299999991956,75.99640422530588,150,8192
0,50,0,0.0,0.0,0.13623900000015965,64.99718960413595,128,8192
0,80,0,0.0,0.0,0.7033870000000206,103.00699417347215,202,16384
0,70,0,0.0,0.0,0.537759000000051,86.99290649226255,178,16384
0,60,0,0.0,0.0,0.37808300000006057,75.99819864260486,153,16384
0,50,0,0.0,0.0,0.24638600000002953,61.99987746838421,128,16384
0,80,0,0.0,0.0,0.6946309999998448,100.00176787548212,204,16384
0,70,0,0.0,0.0,0.5434600000000955,88.00445644830248,179,16384
0,60,0,0.0,0.0,0.4016789999998309,76.0000392570295,153,16384
0,50,0,0.0,0.0,0.27450999999996384,60.000829285200325,128,16384
0,80,0,0.0,0.0,0.7316670000000158,105.99695520128326,200,16384
0,70,0,0.0,0.0,0.5534020000000055,93.99820330012213,178,16384
0,60,0,0.0,0.0,0.38817900000003647,82.00557461009738,153,16384
0,50,0,0.0,0.0,0.2511629999999059,67.00144074002053,128,16384
0,80,0,0.0,0.0,0.6956389999998009,98.00040143730413,203,16384
0,70,0,0.0,0.0,0.5441059999998288,83.00161239998043,178,16384
0,60,0,0.0,0.0,0.36767299999996794,72.0050732936421,153,16384
0,50,0,0.0,0.0,0.24509100000000217,58.002535983061065,128,16384
0,80,0,0.0,0.0,0.6939640000000509,100.0057615376612,203,16384
0,70,0,0.0,0.0,0.546449000000166,90.00549019093273,179,16384
0,60,0,0.0,0.0,0.36910600000010163,71.99824271521173,153,16384
0,50,0,0.0,0.0,0.24964199999999437,59.9944577613133,128,16384
0,80,0,0.0,0.0,0.6779010000000198,99.00164347486555,197,16384
0,70,0,0.0,0.0,0.5252599999998893,88.0069655242335,177,16384
0,60,0,0.0,0.0,0.3816870000000563,74.00187962879941,153,16384
0,50,0,0.0,0.0,0.2491699999998218,59.996199169772645,128,16384
0,80,0,0.0,0.0,0.7366050000000541,95.00245294746456,201,16384
0,70,0,0.0,0.0,0.568527000000131,87.99352408857783,179,16384
0,60,0,0.0,0.0,0.396502000000055,72.00312078684853,153,16384
0,50,0,0.0,0.0,0.31006699999988996,60.00252091685373,128,16384
0,80,0,0.0,0.0,0.6917389999998704,106.00863392575222,202,16384
0,70,0,0.0,0.0,0.5585140000000592,91.9944042927716,178,16384
0,60,0,0.0,0.0,0.4247330000000602,79.99796427021947,153,16384
0,50,0,0.0,0.0,0.2514219999998204,70.99641483631261,128,16384
0,80,0,0.0,0.0,0.7131070000000364,97.99978727559069,203,16384
0,70,0,0.0,0.0,0.539951000000201,84.99842667039754,178,16384
0,60,0,0.0,0.0,0.3944220000000769,74.00219375061975,152,16384
0,50,0,0.0,0.0,0.2511380000000827,60.99832485696412,127,16384
0,80,0,0.0,0.0,0.7013190000000122,102.00391428999467,202,16384
0,70,0,0.0,0.0,0.5339219999998477,89.9983309506956,179,16384
0,60,0,0.0,0.0,0.39415699999995013,74.98956588585696,153,16384
0,50,0,0.0,0.0,0.26610699999991994,66.00009306269634,128,16384
0,80,0,0.0,0.0,0.6927950000001601,107.01034715362218,203,16384
0,70,0,0.0,0.0,0.5206120000000283,99.00238385463614,179,16384
0,60,0,0.0,0.0,0.41484800000012,81.99415420139752,153,16384
0,50,0,0.0,0.0,0.2698120000000017,67.9964133927972,128,16384
0,80,0,0.0,0.0,0.6893099999999777,98.9974576131889,202,16384
0,70,0,0.0,0.0,0.5369310000000951,90.99920111728203,179,16384
0,60,0,0.0,0.0,0.3912030000001323,77.0015868024715,153,16384
0,50,0,0.0,0.0,0.25823300000001836,65.99904976300354,128,16384
0,80,0,0.0,0.0,0.7134390000001076,102.00140653820624,202,16384
0,70,0,0.0,0.0,0.5094900000001417,91.00737527377503,178,16384
0,60,0,0.0,0.0,0.38302100000009887,77.00091364590024,153,16384
0,50,0,0.0,0.0,0.24673199999983808,64.99516793360395,128,16384
0,80,0,0.0,0.0,0.6894270000000233,101.00581304847664,201,16384
0,70,0,0.0,0.0,0.5597689999999602,91.99774487732041,178,16384
0,60,0,0.0,0.0,0.36368100000004233,81.0007364408518,152,16384
0,50,0,0.0,0.0,0.24789800000007745,66.9996224653459,128,16384
0,80,0,0.0,0.0,0.6788940000001276,97.99995858527141,201,16384
0,70,0,0.0,0.0,0.5484519999999975,87.99616776136243,178,16384
0,60,0,0.0,0.0,0.36357199999997647,77.99586117309796,152,16384
0,50,0,0.0,0.0,0.24688800000012634,65.9971576398048,128,16384
0,80,0,0.0,0.0,0.6902979999999843,100.00622035792658,200,16384
0,70,0,0.0,0.0,0.5419439999998303,87.00017155240421,179,16384
0,60,0,0.0,0.0,0.3876589999999851,72.00134443853956,153,16384
0,50,0,0.0,0.0,0.24904100000003382,61.001581718320516,128,16384
0,80,0,0.0,0.0,0.6977389999999559,101.00245586110285,202,16384
0,70,0,0.0,0.0,0.5369419999999536,89.9984669974327,179,16384
0,60,0,0.0,0.0,0.38502199999993536,76.00178484858345,153,16384
0,50,0,0.0,0.0,0.26906899999994494,62.999890496658395,128,16384
0,80,0,0.0,0.0,0.7023389999999381,103.99843255395784,203,16384
0,70,0,0.0,0.0,0.5337849999998525,91.00205665961997,178,16384
0,60,0,0.0,0.0,0.38881800000012845,77.99963592846866,153,16384
0,50,0,0.0,0.0,0.2704710000000432,63.99566570859125,128,16384
0,80,0,0.0,0.0,0.7209399999999277,100.00863513838964,202,16384
0,70,0,0.0,0.0,0.5327279999999064,83.00249086299355,178,16384
0,60,0,0.0,0.0,0.3657820000000811,71.9937288380546,153,16384
0,50,0,0.0,0.0,0.28319200000009914,59.999347359199156,128,16384
0,80,0,0.0,0.0,0.7268249999999625,100.0065101277158,200,16384
0,70,0,0.0,0.0,0.5474260000000868,88.00599160845361,177,16384
0,60,0,0.0,0.0,0.3684009999999489,77.99616238956204,152,16384
0,50,0,0.0,0.0,0.2492490000001908,63.00116985569877,128,16384
0,80,0,0.0,0.0,0.6962200000000394,100.00762492705195,203,16384
0,70,0,0.0,0.0,0.5479880000000321,86.99897863607131,179,16384
0,60,0,0.0,0.0,0.3773069999999734,73.9993529187223,153,16384
0,50,0,0.0,0.0,0.24798500000019885,61.997197403494226,128,16384
0,80,0,0.0,0.0,0.6944880000000921,104.99712440111006,201,16384
0,70,0,0.0,0.0,0.532854000000043,98.99881665701679,177,16384
0,60,0,0.0,0.0,0.390186999999969,86.99414060222199,153,16384
0,50,0,0.0,0.0,0.24553199999991193,71.00038700299889,128,16384
0,80,0,0.0,0.0,0.6890449999998509,103.00243287882168,201,16384
0,70,0,0.0,0.0,0.5296280000000024,92.99739072528682,178,16384
0,60,0,0.0,0.0,0.3898020000001452,83.99352036942193,153,16384
0,50,0,0.0,0.0,0.26363500000002205,68.9944971307056,128,16384
0,80,0,0.0,0.0,0.6797469999999066,103.99758493970752,202,16384
0,70,0,0.0,0.0,0.526393999999982,87.00968280707642,178,16384
0,60,0,0.0,0.0,0.3842340000001059,75.00346225750623,153,16384
0,50,0,0.0,0.0,0.2692490000001726,63.00264895218692,128,16384
0,80,0,0.0,0.0,0.6910279999999602,105.00516980542811,203,16384
0,70,0,0.0,0.0,0.5095100000000912,92.99866171043412,178,16384
0,60,0,0.0,0.0,0.4127200000000357,82.00278757262338,153,16384
0,50,0,0.0,0.0,0.29823499999997694,66.99853551756124,128,16384
0,80,0,0.0,0.0,0.7100929999999153,103.00246696474893,199,16384
0,70,0,0.0,0.0,0.5339959999998882,88.9950874720954,177,16384
0,60,0,0.0,0.0,0.39257999999995263,74.9962960824768,152,16384
0,50,0,0.0,0.0,0.2657610000001114,64.99782843815389,128,16384
0,80,0,0.0,0.0,0.7025309999999081,97.00216920475597,202,16384
0,70,0,0.0,0.0,0.5083200000001398,84.00008928915399,178,16384
0,60,0,0.0,0.0,0.3883170000001428,71.99600976079289,153,16384
0,50,0,0.0,0.0,0.2713209999999435,58.99761639423495,128,16384
0,80,0,0.0,0.0,0.6970189999999548,104.00521228206763,202,16384
0,70,0,0.0,0.0,0.5371880000000147,89.00401972295671,178,16384
0,60,0,0.0,0.0,0.38912299999992683,77.99651231891528,153,16384
0,50,0,0.0,0.0,0.25597399999992376,62.99735282383832,128,16384
0,80,0,0.0,0.0,0.696280999999999,100.00720801560418,203,16384
0,70,0,0.0,0.0,0.5640410000000884,86.99425647247601,179,16384
0,60,0,0.0,0.0,0.3745969999999943,71.99746500473776,153,16384
0,50,0,0.0,0.0,0.24886800000012954,61.99326661000141,128,16384
0,80,0,0.0,0.0,0.6907460000002175,96.00283342192256,202,16384
0,70,0,0.0,0.0,0.5442069999999148,84.99372103945018,178,16384
0,60,0,0.0,0.0,0.37965100000019447,75.00170813624872,152,16384
0,50,0,0.0,0.0,0.24997099999995953,62.99441140951502,128,16384
0,80,0,0.0,0.0,1.2299679999998716,102.99942955161556,204,32768
0,70,0,0.0,0.0,0.9471390000001065,90.99423244844789,179,32768
0,60,0,0.0,0.0,0.6699849999999969,75.00003957651576,153,32768
0,50,0,0.0,0.0,0.4751180000000659,64.00018786436276,128,32768
0,80,0,0.0,0.0,1.2061840000001212,99.99929611193033,204,32768
0,70,0,0.0,0.0,0.9424260000000686,89.00045842254413,179,32768
0,60,0,0.0,0.0,0.6910589999999956,77.99567108646147,153,32768
0,50,0,0.0,0.0,0.4729459999998653,65.99701974004235,128,32768
0,80,0,0.0,0.0,1.1951420000000326,104.99791610696971,204,32768
0,70,0,0.0,0.0,0.9581430000000637,87.99347465350027,179,32768
0,60,0,0.0,0.0,0.7045009999999365,77.9981070610816,153,32768
0,50,0,0.0,0.0,0.48226099999988037,64.99635296826902,128,32768
0,80,0,0.0,0.0,1.3641450000000077,103.99405286824046,204,32768
0,70,0,0.0,0.0,0.9645789999999579,90.9930852920048,179,32768
0,60,0,0.0,0.0,0.6790889999999763,71.99523083410715,153,32768
0,50,0,0.0,0.0,0.4722300000000814,64.99701994738113,128,32768
0,80,0,0.0,0.0,1.2088129999999637,102.0013546288489,204,32768
0,70,0,0.0,0.0,0.9688200000000506,86.9940287324972,179,32768
0,60,0,0.0,0.0,0.7020310000000336,76.00289846979128,153,32768
0,50,0,0.0,0.0,0.4655079999999998,66.99423606230009,128,32768
0,80,0,0.0,0.0,1.3605219999999463,99.00369519405575,204,32768
0,70,0,0.0,0.0,1.0913490000000365,85.99450037806027,179,32768
0,60,0,0.0,0.0,0.7005239999998594,69.99427318452516,153,32768
0,50,0,0.0,0.0,0.5062330000000657,61.005694688247054,128,32768
0,80,0,0.0,0.0,1.1966429999999946,101.00128185291145,203,32768
0,70,0,0.0,0.0,0.9305480000000443,84.98885313630005,179,32768
0,60,0,0.0,0.0,0.7015569999998661,76.99035541235968,153,32768
0,50,0,0.0,0.0,0.48138700000004064,60.99956515748163,128,32768
0,80,0,0.0,0.0,1.2086150000000089,99.99036962534228,204,32768
0,70,0,0.0,0.0,0.9439760000000206,87.99209572025867,179,32768
0,60,0,0.0,0.0,0.6638869999999315,73.99348513765453,153,32768
0,50,0,0.0,0.0,0.48426900000004025,56.99570963457176,128,32768
0,80,0,0.0,0.0,1.2136930000001485,97.99349424112162,204,32768
0,70,0,0.0,0.0,0.9484070000000884,79.99527912843841,179,32768
0,60,0,0.0,0.0,0.6760310000001937,67.99376055959087,153,32768
0,50,0,0.0,0.0,0.4909540000001016,54.001179478374134,128,32768
0,80,0,0.0,0.0,1.203593999999839,99.00284879836634,204,32768
0,70,0,0.0,0.0,0.9220049999998992,90.99424763665031,179,32768
0,60,0,0.0,0.0,0.7404300000000603,79.9945688306276,153,32768
0,50,0,0.0,0.0,0.5193830000000617,64.99981122265056,128,32768
0,80,0,0.0,0.0,1.3314370000000508,103.00292352492386,204,32768
0,70,0,0.0,0.0,1.0095229999999447,93.00243174947421,179,32768
0,60,0,0.0,0.0,0.7401230000000396,75.99795340298189,153,32768
0,50,0,0.0,0.0,0.5687600000001112,70.0026391364225,128,32768
0,80,0,0.0,0.0,1.4376639999998133,99.00290857830565,204,32768
0,70,0,0.0,0.0,1.0172700000000532,86.99781271864671,179,32768
0,60,0,0.0,0.0,0.7653649999999743,76.99762251935883,153,32768
0,50,0,0.0,0.0,0.4681000000000495,62.9952932467838,128,32768
0,80,0,0.0,0.0,1.3351050000001123,107.00438520238447,204,32768
0,70,0,0.0,0.0,0.9184159999999792,94.99647153971044,179,32768
0,60,0,0.0,0.0,0.8188490000000002,81.99691499548668,153,32768
0,50,0,0.0,0.0,0.7724040000000514,70.00206144853058,128,32768
0,80,0,0.0,0.0,1.4121860000000197,104.00288870665896,204,32768
0,70,0,0.0,0.0,1.0238329999999678,90.99830681931903,179,32768
0,60,0,0.0,0.0,0.8100990000000365,76.99046612840682,153,32768
0,50,0,0.0,0.0,0.5713779999998678,65.99680794299807,128,32768
0,80,0,0.0,0.0,1.2862860000000182,105.00426588090146,204,32768
0,70,0,0.0,0.0,0.9872689999999693,89.00036154130832,179,32768
0,60,0,0.0,0.0,0.7549610000000939,77.99352649057371,153,32768
0,50,0,0.0,0.0,0.48225299999990057,63.999680495642735,128,32768
0,80,0,0.0,0.0,1.2534100000000308,107.99473356984853,204,32768
0,70,0,0.0,0.0,1.00344199999995,99.00036482713054,179,32768
0,60,0,0.0,0.0,0.6850130000000263,84.99734046713336,153,32768
0,50,0,0.0,0.0,0.49627799999984745,70.99982865998209,128,32768
0,80,0,0.0,0.0,1.3309659999999894,103.00310496085001,204,32768
0,70,0,0.0,0.0,0.9326200000000426,87.996908370344,179,32768
0,60,0,0.0,0.0,0.7685739999999441,72.99566763895707,153,32768
0,50,0,0.0,0.0,0.5759720000000925,59.99442230604981,128,32768
0,80,0,0.0,0.0,1.312010999999984,102.9954922358104,203,32768
0,70,0,0.0,0.0,0.9432819999999538,92.994242620551,179,32768
0,60,0,0.0,0.0,0.6953929999999673,76.99174805770664,153,32768
0,50,0,0.0,0.0,0.4617849999999635,68.99722723525701,128,32768
0,80,0,0.0,0.0,1.2723989999999503,104.99862136862556,204,32768
0,70,0,0.0,0.0,0.9309210000001258,90.99802676467647,179,32768
0,60,0,0.0,0.0,0.7096270000001823,80.00115296899678,153,32768
0,50,0,0.0,0.0,0.4882600000000821,65.99495821265943,128,32768
0,80,0,0.0,0.0,1.2251080000000911,100.99739482980688,204,32768
0,70,0,0.0,0.0,0.9649159999999029,89.99168394573691,179,32768
0,60,0,0.0,0.0,0.6799839999998767,78.99742168977563,153,32768
0,50,0,0.0,0.0,0.5149579999999787,66.99483584255255,128,32768
0,80,0,0.0,0.0,1.211033000000043,101.99820539675682,204,32768
0,70,0,0.0,0.0,0.938808999999992,89.99783593813366,179,32768
0,60,0,0.0,0.0,0.7122719999999845,79.99798088886955,153,32768
0,50,0,0.0,0.0,0.5063040000000001,68.00101545886822,128,32768
0,80,0,0.0,0.0,1.2860250000001088,104.99916533420829,204,32768
0,70,0,0.0,0.0,1.0078329999998914,90.99012379783059,179,32768
0,60,0,0.0,0.0,0.7057139999999436,77.99580637822675,153,32768
0,50,0,0.0,0.0,0.49603499999989253,66.99587109535938,128,32768
0,80,0,0.0,0.0,1.2848249999999553,98.00056729364783,203,32768
0,70,0,0.0,0.0,0.9389739999999165,86.99689365953945,178,32768
0,60,0,0.0,0.0,0.7021440000000894,74.00090896760994,153,32768
0,50,0,0.0,0.0,0.4983550000001742,61.99641594283978,128,32768
0,80,0,0.0,0.0,1.2097369999999046,105.00845646015765,203,32768
0,70,0,0.0,0.0,0.9389400000000023,92.00261070035374,179,32768
0,60,0,0.0,0.0,0.6865220000001955,76.99463569099586,153,32768
0,50,0,0.0,0.0,0.46746600000005856,67.99432997952864,128,32768
0,80,0,0.0,0.0,1.2722850000000108,96.99729131381879,203,32768
0,70,0,0.0,0.0,0.9558130000000347,84.99782962707208,179,32768
0,60,0,0.0,0.0,0.6695369999999912,72.99409024289545,153,32768
0,50,0,0.0,0.0,0.4863310000000638,62.000828745904755,128,32768
0,80,0,0.0,0.0,1.2155430000000251,106.0015287686347,204,32768
0,70,0,0.0,0.0,0.9353770000000168,93.98709705217273,179,32768
0,60,0,0.0,0.0,0.776348999999982,80.99628946987441,153,32768
0,50,0,0.0,0.0,0.48333199999979115,69.99707409310255,128,32768
0,80,0,0.0,0.0,1.2317129999998997,99.99861880134308,204,32768
0,70,0,0.0,0.0,0.936189000000013,89.99533441065171,179,32768
0,60,0,0.0,0.0,0.7122869999998329,76.994133038528,153,32768
0,50,0,0.0,0.0,0.4886300000000574,64.99775108250503,128,32768
0,80,0,0.0,0.0,1.2007489999998597,101.00144460738889,204,32768
0,70,0,0.0,0.0,0.9260420000000522,88.99622318440392,179,32768
0,60,0,0.0,0.0,0.677007999999887,77.99250891732953,153,32768
0,50,0,0.0,0.0,0.4783909999998741,66.99977290967787,128,32768
0,80,0,0.0,0.0,1.1983210000000781,102.00330174298462,204,32768
0,70,0,0.0,0.0,0.9268759999999929,91.99607089505926,179,32768
0,60,0,0.0,0.0,0.7617399999999179,75.99960846402146,153,32768
0,50,0,0.0,0.0,0.4807749999999942,61.997637763372204,128,32768
0,80,0,0.0,0.0,1.238790999999992,101.99477406148736,204,32768
0,70,0,0.0,0.0,0.9552129999999579,85.99467426339258,179,32768
0,60,0,0.0,0.0,0.6909319999999752,72.99440193037465,153,32768
0,50,0,0.0,0.0,0.46359800000004725,58.002051695272684,128,32768
0,80,0,0.0,0.0,2.471516000000065,103.99364793325601,204,65536
0,70,0,0.0,0.0,1.836371999999983,91.99826762559577,179,65536
0,60,0,0.0,0.0,1.3608529999999064,74.9991685899469,153,65536
0,50,0,0.0,0.0,0.9616570000000593,61.99951034259004,128,65536
0,80,0,0.0,0.0,2.4152890000000298,102.99286196318342,204,65536
0,70,0,0.0,0.0,1.9345570000000407,90.99579928702126,179,65536
0,60,0,0.0,0.0,1.4089069999999992,71.99282991195888,153,65536
0,50,0,0.0,0.0,0.9473729999999705,58.996384257888565,128,65536
0,80,0,0.0,0.0,2.6033990000000813,100.00064883894244,204,65536
0,70,0,0.0,0.0,1.8566809999999805,88.99517242246253,179,65536
0,60,0,0.0,0.0,1.3676469999998062,75.99473487515031,153,65536
0,50,0,0.0,0.0,0.990291999999954,64.00005277126402,128,65536
0,80,0,0.0,0.0,2.4126330000001417,102.99006851574138,204,65536
0,70,0,0.0,0.0,1.8269600000000992,87.9966307191467,179,65536
0,60,0,0.0,0.0,1.5736910000000535,76.99924673777124,153,65536
0,50,0,0.0,0.0,0.9739690000001247,62.99751313723891,128,65536
0,80,0,0.0,0.0,2.412456999999904,102.99092531159394,204,65536
0,70,0,0.0,0.0,2.0999249999999847,89.99408086738867,179,65536
0,60,0,0.0,0.0,1.377862999999934,75.99209798102086,153,65536
0,50,0,0.0,0.0,0.9682199999999739,57.995528310687504,128,65536
0,80,0,0.0,0.0,2.4427479999999377,103.00060560186073,204,65536
