,Training,Noise,Training Error,Testing Error,Time Count,Weight,Bias,Objective Function
0,60,30,0.31666666666666665,0.25,0.00037399999999987443,[[ 0.9776898  -1.19604795]],-1.6152726850171308,-0.8174336163156756
0,60,30,0.2833333333333333,0.30000000000000004,0.000376000000000154,[[ 0.86899011 -1.30513887]],-0.6468958485754376,-0.6658219566170196
0,60,30,0.2666666666666667,0.35,0.00042600000000003746,[[ 0.90929947 -0.90853585]],-2.3665872276621043,-1.0008404984681192
0,60,30,0.33333333333333337,0.275,0.00037899999999968514,[[ 1.15359058 -0.77116378]],-3.915480462974101,-1.4959086659959702
0,60,30,0.31666666666666665,0.25,0.00041099999999971715,[[ 0.89565483 -1.19119531]],-1.3084085563698427,-0.7518958688748072
0,60,30,0.35,0.525,0.0003540000000006316,[[ 7.12926683e-05 -9.63826398e-04]],1.0024570018158279,-0.07396837071016393
0,60,30,0.35,0.19999999999999996,0.000408000000000186,[[ 0.86129253 -0.67094067]],-2.691056798973884,-1.283708943122277
0,60,30,0.30000000000000004,0.35,0.0003710000000003433,[[ 0.89137199 -1.27340395]],-1.0124245949435988,-0.6999915362246945
0,60,30,0.31666666666666665,0.30000000000000004,0.00039400000000000546,[[ 0.99989033 -1.33342782]],-1.3324850500259164,-0.7498646066572847
0,60,30,0.2666666666666667,0.35,0.0004229999999996181,[[ 1.17627439 -1.17512905]],-2.767960392768103,-1.00097464744107
0,60,30,0.2666666666666667,0.35,0.0003700000000002035,[[ 1.50471542 -0.43882426]],-6.862276462942275,-3.4289704212630387
0,60,30,0.3666666666666667,0.30000000000000004,0.00042000000000008697,[[ 0.88905774 -0.79939229]],-2.549793783907658,-1.1121670183762697
0,60,30,0.31666666666666665,0.22499999999999998,0.0003809999999999647,[[ 0.90869098 -1.29935464]],-1.0090186945750566,-0.6993402333484899
0,60,30,0.31666666666666665,0.275,0.0003800000000007131,[[ 1.11952928 -0.95961049]],-3.1427812714619914,-1.166649687350708
0,60,30,0.31666666666666665,0.32499999999999996,0.0003790000000005733,[[ 0.69524496 -1.56597389]],1.1090806413439522,-0.4439697040108224
0,60,30,0.33333333333333337,0.32499999999999996,0.00043199999999998795,[[ 1.24000091 -0.61999818]],-5.154008340031859,-2.0000073325907812
0,60,30,0.35,0.25,0.0003709999999994551,[[ 0.83346378 -0.97184384]],-1.66857433697321,-0.8576108024343078
0,60,30,0.21666666666666667,0.42500000000000004,0.0005050000000004218,[[ 1.30294881 -1.16176929]],-3.3920839430394674,-1.1215211362495823
0,60,30,0.33333333333333337,0.35,0.00036699999999978417,[[ 1.04135498 -0.72931687]],-3.7268556673475373,-1.4278498368793702
0,60,30,0.30000000000000004,0.25,0.0003809999999999647,[[ 1.02532485 -0.76961464]],-3.535588923206769,-1.3322574697010774
0,60,30,0.30000000000000004,0.32499999999999996,0.0004140000000001365,[[ 0.74094569 -1.48144639]],0.6283544652382158,-0.5001501862379457
0,60,30,0.2833333333333333,0.30000000000000004,0.0003750000000000142,[[ 1.00000545 -1.09930383]],-1.882498041891014,-0.9096715776159837
0,60,30,0.31666666666666665,0.35,0.0003719999999995949,[[ 0.38267008 -1.71200256]],3.610386283841296,-0.22352190881210696
0,50,0,0.0,0.0,0.00031800000000004047,[[ 1.76376951 -2.05905223]],-3.22935343265248,-0.8565928939569502
0,50,0,0.0,0.0,0.0003330000000003608,[[ 2.15404513 -1.84632529]],-5.800499779015035,-1.166666100682799
0,50,0,0.0,0.0,0.00032500000000013074,[[ 1.96896867 -2.07241515]],-4.213120690744151,-0.9500840974803341
0,50,0,0.0,0.020000000000000018,0.00032099999999957163,[[ 1.95752253 -2.23716778]],-3.6566417283291432,-0.8750003239043793
0,50,0,0.0,0.020000000000000018,0.00031300000000022976,[[ 1.62737186 -2.09233013]],-2.3247224874700705,-0.7777796803049823
0,50,0,0.0,0.0,0.00029699999999976967,[[ 1.94459139 -2.22164   ]],-3.641547958105805,-0.8752954538961784
0,50,0,0.0,0.0,0.0002940000000002385,[[ 2.2222247  -2.22150886]],-5.0021685467325785,-1.0003222350368906
0,50,0,0.0,0.0,0.00029300000000009874,[[ 2.14240933 -1.78533957]],-6.14150663276646,-1.2000010359993225
0,50,0,0.020000000000000018,0.0,0.0004339999999993793,[[ 1.72498667 -2.06998801]],-2.966798089903296,-0.8333317208742071
0,50,0,0.0,0.0,0.0003429999999999822,[[ 2.22217054 -2.22221006]],-4.99976968163004,-0.9999822147939488
0,50,0,0.0,0.020000000000000018,0.00030299999999972016,[[ 1.66617313 -2.50025136]],-1.246722172725554,-0.6664022470510995
0,50,0,0.0,0.020000000000000018,0.0004289999999995686,[[ 2.27293676 -1.36312216]],-8.048122416765954,-1.6674490535940822
0,50,0,0.0,0.0,0.0003700000000002035,[[ 2.26502629 -1.88640939]],-6.251204034730949,-1.2007077091865197
0,50,0,0.0,0.0,0.00030299999999972016,[[ 1.81664971 -1.81794785]],-4.265040102753269,-0.9992859341177504
0,50,0,0.0,0.0,0.00030999999999981043,[[ 2.04093749 -1.63159213]],-5.90186987519388,-1.2508870692929444
0,50,0,0.0,0.0,0.0003750000000000142,[[ 2.14999941 -2.15000059]],-4.8049968490263755,-0.9999994516530668
0,50,0,0.0,0.020000000000000018,0.000332000000000221,[[ 1.56922418 -2.25384239]],-1.6338228729988236,-0.6962439734802561
0,50,0,0.0,0.0,0.00037800000000043354,[[ 2.05118588 -1.53857608]],-6.281198697158417,-1.3331715671347821
0,50,0,0.0,0.020000000000000018,0.00033100000000008123,[[ 2.04990174 -1.53892353]],-6.375650197438422,-1.3320361342477878
0,50,0,0.0,0.0,0.0003159999999997609,[[ 1.81816083 -1.81839349]],-4.271936982180672,-0.9998720505622675
0,50,0,0.0,0.0,0.00040499999999976666,[[ 1.8179207  -1.81839939]],-4.270609531635725,-0.9997367496105308
0,50,0,0.0,0.020000000000000018,0.00045999999999946084,[[ 1.95637951 -2.17447481]],-3.649535552913988,-0.8997020842207112
0,50,0,0.0,0.0,0.0003339999999996124,[[ 2.22288555 -2.21993136]],-5.010427891458953,-1.0013307557032884
0,50,0,0.0,0.0,0.00030700000000027927,[[ 2.02438982 -1.78048776]],-5.375607396742202,-1.1369860949216715
0,50,0,0.020000000000000018,0.0,0.00031200000000009,[[ 1.84607034 -2.15374596]],-3.276769027067307,-0.8571439594329224
0,50,0,0.0,0.0,0.0006390000000005003,[[ 1.99385004 -1.51077145]],-6.1347817952320565,-1.3197562339655187
0,50,0,0.0,0.020000000000000018,0.000376000000000154,[[ 1.9 -2.4]],-2.870004653930664,-0.7916666666666659
0,50,0,0.0,0.020000000000000018,0.00038999999999944635,[[ 2.17068138 -1.60172059]],-6.831172198331304,-1.3552185018590772
0,50,0,0.0,0.0,0.0004629999999998802,[[ 1.81818352 -1.9       ]],-4.0272841229242555,-0.9569386935483195
0,50,0,0.020000000000000018,0.0,0.0003790000000005733,[[ 2.00042655 -2.00003092]],-4.802237891844235,-1.0001978120311719
0,50,5,0.07999999999999996,0.040000000000000036,0.00034199999999984243,[[ 1.31723685 -1.70689474]],-2.031362489440526,-0.7717153368477788
0,50,5,0.06000000000000005,0.040000000000000036,0.000580000000000247,[[ 2.06998016 -1.37997798]],-6.7963683523474145,-1.5000095555880348
0,50,5,0.020000000000000018,0.07999999999999996,0.00035100000000021225,[[ 1.74972376 -2.00074594]],-3.3710913818425623,-0.8745357033463171
0,50,5,0.040000000000000036,0.07999999999999996,0.0003370000000000317,[[ 1.58686524 -2.22296487]],-1.5983149091002036,-0.7138507920913735
0,50,5,0.040000000000000036,0.07999999999999996,0.00035299999999960363,[[ 1.3327488  -1.99911498]],-1.0663703836977967,-0.6666694069886185
0,50,5,0.020000000000000018,0.09999999999999998,0.00039400000000000546,[[ 1.56515069 -2.2610047 ]],-1.3296818015078555,-0.6922368143876366
0,50,5,0.06000000000000005,0.06000000000000005,0.00035199999999946385,[[ 1.64776164 -2.11777273]],-2.36811513357818,-0.7780634890074625
0,50,5,0.06000000000000005,0.040000000000000036,0.00033100000000008123,[[ 1.83565038 -1.65129924]],-4.875915588223969,-1.111640060492479
0,50,5,0.040000000000000036,0.07999999999999996,0.00031900000000018025,[[ 1.53846383 -1.99999771]],-2.092324405460553,-0.7692327946959782
0,50,5,0.040000000000000036,0.06000000000000005,0.0003330000000003608,[[ 2.04878875 -1.63901406]],-5.91714938443306,-1.2500129178620778
0,50,5,0.040000000000000036,0.06000000000000005,0.0004610000000004888,[[ 1.89141937 -1.62120679]],-5.214939416703901,-1.1666737257855004
0,50,5,0.040000000000000036,0.07999999999999996,0.0003260000000002705,[[ 2.25777349 -1.29066595]],-8.19073297228525,-1.7493089486526991
0,50,5,0.07999999999999996,0.040000000000000036,0.00031999999999943185,[[ 1.9999816 -2.0000784]],-4.399653874740371,-0.9999516014542089
0,50,5,0.06000000000000005,0.040000000000000036,0.00035700000000016274,[[ 1.41378965 -1.6157596 ]],-2.7367730069372267,-0.8750000011040133
0,50,5,0.020000000000000018,0.07999999999999996,0.00030899999999967065,[[ 1.7 -1.8]],-3.694995880126954,-0.9444444444444465
0,50,5,0.020000000000000018,0.07999999999999996,0.00038899999999930657,[[ 1.9999967  -1.99999819]],-4.399989619684161,-0.9999992528228452
0,50,5,0.040000000000000036,0.07999999999999996,0.0003150000000005093,[[ 1.37987639 -2.06982207]],-1.1385140005833627,-0.6666642540540058
0,50,5,0.040000000000000036,0.06000000000000005,0.00041099999999971715,[[ 1.73649617 -1.56892584]],-4.628410027244445,-1.1068057715240909
0,50,5,0.06000000000000005,0.06000000000000005,0.00034199999999984243,[[ 1.64199957 -1.49400006]],-4.4143982255669805,-1.0990625834864984
0,50,5,0.020000000000000018,0.07999999999999996,0.00039899999999981617,[[ 1.81538412 -1.82307664]],-4.241536656680181,-0.9957804743859829
0,50,5,0.020000000000000018,0.07999999999999996,0.00033499999999975216,[[ 1.85230184 -1.7584582 ]],-4.6344420034891165,-1.0533670050365036
0,50,5,0.07999999999999996,0.040000000000000036,0.0003489999999999327,[[ 1.33308862 -1.99993339]],-0.7989017197750004,-0.6665665077585783
0,50,5,0.09999999999999998,0.020000000000000018,0.0003920000000006141,[[ 1.44452406 -1.64957217]],-2.923786234969807,-0.8756961891066258
0,50,5,0.020000000000000018,0.07999999999999996,0.00034599999999951336,[[ 2.04475796 -1.59104857]],-6.04148829562702,-1.2851637581516795
0,50,5,0.020000000000000018,0.09999999999999998,0.0006399999999997519,[[ 1.84607034 -2.15374596]],-3.276769027067307,-0.8571439594329224
0,50,5,0.09999999999999998,0.020000000000000018,0.00034000000000045105,[[ 1.40470866 -1.73882374]],-2.4258952135461214,-0.8078499440110324
0,50,5,0.06000000000000005,0.06000000000000005,0.0003330000000003608,[[ 1.61048588 -2.07860188]],-2.2866690548377537,-0.7747928509786899
0,50,5,0.06000000000000005,0.06000000000000005,0.0003169999999999007,[[ 1.92336801 -1.53773315]],-5.7345091807712825,-1.2507813974702164
0,50,5,0.020000000000000018,0.07999999999999996,0.00030900000000055883,[[ 1.81897766 -1.81750151]],-4.27926911490834,-1.0008121875955867
0,50,5,0.06000000000000005,0.06000000000000005,0.00032599999999938234,[[ 1.53853652 -1.79479685]],-2.769884454403566,-0.8572204222356479
0,50,10,0.16000000000000003,0.040000000000000036,0.00033599999999989194,[[ 1.3        -1.42789656]],-2.6446739603308047,-0.9104300955914282
0,50,10,0.14,0.06000000000000005,0.0003479999999997929,[[ 1.33310451 -1.33348899]],-3.1315955673206926,-0.9997116737044976
0,50,10,0.09999999999999998,0.09999999999999998,0.00045300000000025875,[[ 1.66660918 -1.66670543]],-3.8329040661492755,-0.9999422495132007
0,50,10,0.09999999999999998,0.12,0.0003279999999996619,[[ 1.34371522 -1.94092718]],-1.2838711799925235,-0.6923058364635629
0,50,10,0.09999999999999998,0.12,0.0003280000000005501,[[ 1.15414812 -1.92097295]],-0.35432412885807646,-0.6008143525445901
0,50,10,0.040000000000000036,0.18000000000000005,0.00030899999999967065,[[ 1.58032889 -2.01639467]],-2.1603323741610083,-0.7837398676212934
0,50,10,0.06000000000000005,0.14,0.0003049999999999997,[[ 1.81827272 -1.8180704 ]],-4.273558461973512,-1.0001112807439734
0,50,10,0.12,0.07999999999999996,0.00031900000000018025,[[ 1.38914217 -1.52715527]],-2.8920009179395882,-0.9096273253246302
0,50,10,0.07999999999999996,0.12,0.0005079999999999529,[[ 1.65079036 -1.44339344]],-4.367443587859398,-1.1436870300675166
0,50,10,0.09999999999999998,0.09999999999999998,0.00039499999999925706,[[ 1.77766032 -1.33367458]],-5.398211932612833,-1.3329041030473696
0,50,10,0.12,0.07999999999999996,0.00033599999999989194,[[ 1.65050328 -1.4433683 ]],-4.365996609300079,-1.143508053711347
0,50,10,0.06000000000000005,0.16000000000000003,0.00031999999999943185,[[ 1.99961305 -1.333069  ]],-6.6653949094854745,-1.500007170126773
0,50,10,0.14,0.06000000000000005,0.0003500000000000725,[[ 1.14309641 -1.42845082]],-1.8586908246263985,-0.8002350418637658
0,50,10,0.09999999999999998,0.09999999999999998,0.00033499999999975216,[[ 1.37428047 -1.52628241]],-2.819253949608971,-0.9004103447333742
0,50,10,0.040000000000000036,0.18000000000000005,0.00031400000000036954,[[ 1.39603836 -1.86137793]],-1.931040259848172,-0.7500026389895235
0,50,10,0.040000000000000036,0.18000000000000005,0.0004229999999996181,[[ 1.69418587 -2.03301035]],-2.558401085951974,-0.8333385381259661
0,50,10,0.09999999999999998,0.12,0.00032400000000087914,[[ 1.36827603 -1.7806876 ]],-1.813254483388395,-0.7683975765655375
0,50,10,0.07999999999999996,0.12,0.00031800000000004047,[[ 1.56451429 -1.39067373]],-4.267519246075877,-1.1250045594024658
0,50,10,0.12,0.09999999999999998,0.00030700000000027927,[[ 1.53932442 -1.53707776]],-3.778421007921107,-1.0014616423060327
0,50,10,0.09999999999999998,0.12,0.0005370000000004538,[[ 1.53878438 -1.84570261]],-2.6032446996946637,-0.8337119847976346
0,50,10,0.06000000000000005,0.14,0.0003339999999996124,[[ 1.68995658 -1.40861672]],-4.914010188801876,-1.1997277585980144
0,50,10,0.09999999999999998,0.12,0.00032000000000032003,[[ 1.16291785 -1.85952135]],-0.4221716689122281,-0.6253855865250582
0,50,10,0.12,0.09999999999999998,0.0004989999999995831,[[ 1.40504998 -1.56202033]],-2.901470454791829,-0.8995081263207553
0,50,10,0.040000000000000036,0.18000000000000005,0.0003210000000004598,[[ 1.57000555 -1.95666852]],-2.470355975676351,-0.8023870864725524
0,50,10,0.040000000000000036,0.18000000000000005,0.00033100000000008123,[[ 1.8        -1.99999548]],-3.4000126649586933,-0.9000020354449497
0,50,10,0.14,0.07999999999999996,0.00036199999999997345,[[ 1.42837884 -1.60726485]],-2.998559494115398,-0.8887015987559207
0,50,10,0.12,0.09999999999999998,0.00034199999999984243,[[ 1.25098181 -1.66274545]],-1.6854984001064426,-0.7523591842790179
0,50,10,0.07999999999999996,0.09999999999999998,0.0003330000000003608,[[ 1.53880879 -1.53806831]],-3.7721574409962577,-1.0004814385131042
0,50,10,0.12,0.09999999999999998,0.0003650000000003928,[[ 1.53860508 -1.53850247]],-3.769903876136171,-1.000066700129322
0,50,10,0.14,0.07999999999999996,0.0003659999999996444,[[ 1.24319765 -1.58198016]],-1.8825314065799326,-0.7858490766875391
0,50,15,0.26,0.09999999999999998,0.0004179999999998074,[[ 1.26240407 -1.05368285]],-3.7294898390787172,-1.1980873287277558
0,50,15,0.19999999999999996,0.09999999999999998,0.0004879999999998219,[[ 1.20347355 -1.35389842]],-2.369494193524125,-0.8888950112686487
0,50,15,0.18000000000000005,0.16000000000000003,0.00036699999999978417,[[ 0.98807776 -1.72913775]],-0.061610831141209736,-0.5714280184543269
0,50,15,0.09999999999999998,0.21999999999999997,0.00033599999999989194,[[ 1.34371522 -1.94092718]],-1.2838711799925235,-0.6923058364635629
0,50,15,0.19999999999999996,0.12,0.0003919999999997259,[[ 1.09245985 -1.59657266]],-1.0759289994993564,-0.6842531347508278
0,50,15,0.12,0.18000000000000005,0.0003500000000000725,[[ 1.56701507 -1.52578391]],-3.6515374243335468,-1.0270229354589233
0,50,15,0.12,0.18000000000000005,0.0004020000000002355,[[ 1.59215714 -1.26862856]],-4.7445064876820675,-1.2550223089522616
0,50,15,0.16000000000000003,0.14,0.0003489999999999327,[[ 1.42477876 -1.42831866]],-3.2672560699642963,-0.9975216261611389
0,50,15,0.14,0.16000000000000003,0.0004060000000007946,[[ 1.39548965 -1.34642415]],-3.2845936639928137,-1.0364413382794997
0,50,15,0.14,0.18000000000000005,0.0003390000000003113,[[ 1.53828076 -1.1542817 ]],-4.805419286483692,-1.332673607045899
0,50,15,0.19999999999999996,0.12,0.0004179999999998074,[[ 1.56893449 -1.1759228 ]],-4.885624648204316,-1.3342155542266803
0,50,15,0.09999999999999998,0.21999999999999997,0.0003690000000000637,[[ 1.77181856 -1.26621249]],-5.705945545443998,-1.3993058596678376
0,50,15,0.24,0.07999999999999996,0.0006930000000000547,[[ 1.11077695 -1.29688085]],-1.9597435584796152,-0.8564988455098224
0,50,15,0.18000000000000005,0.12,0.0004019999999993473,[[ 1.33389121 -1.33304749]],-3.1372184581433573,-1.0006329212750997
0,50,15,0.06000000000000005,0.28,0.0003919999999997259,[[ 1.36516675 -1.81572922]],-1.9253837520218453,-0.7518559137431056
0,50,15,0.09999999999999998,0.21999999999999997,0.0003489999999999327,[[ 1.53865718 -1.79489151]],-2.565035942040642,-0.857242440219817
0,50,15,0.12,0.19999999999999996,0.0004060000000007946,[[ 1.2716288  -1.61775683]],-1.9039234856907339,-0.7860444625059079
0,50,15,0.09999999999999998,0.19999999999999996,0.0004149999999993881,[[ 1.53845778 -1.36845668]],-4.176662696327624,-1.1242283341245025
0,50,15,0.16000000000000003,0.16000000000000003,0.0006659999999998334,[[ 1.48135069 -1.11103107]],-4.666195964000551,-1.333311671879109
0,50,15,0.16000000000000003,0.16000000000000003,0.00048500000000029075,[[ 1.26642132 -1.77299545]],-1.2535839180928876,-0.7142834549835345
0,50,15,0.09999999999999998,0.19999999999999996,0.0005449999999997956,[[ 1.5 -1.4]],-3.889995574951166,-1.0714285714285734
0,50,15,0.14,0.19999999999999996,0.000440000000000218,[[ 0.90782272 -1.81797561]],0.641997507204886,-0.4993591336570345
0,50,15,0.14,0.18000000000000005,0.000408000000000186,[[ 1.38515476 -1.53846301]],-2.8798711760446207,-0.9003497283475712
0,50,15,0.12,0.19999999999999996,0.0004910000000002412,[[ 1.33385663 -1.77587065]],-1.6308002240092236,-0.7511001013740071
0,50,15,0.07999999999999996,0.24,0.0005090000000000927,[[ 1.46667197 -1.86667197]],-2.0400136449696724,-0.7857148946766459
0,50,15,0.19999999999999996,0.12,0.00044200000000049755,[[ 1.33424458 -1.5001708 ]],-2.7381645690930454,-0.8893951181289543
0,50,15,0.18000000000000005,0.14,0.0004220000000003665,[[ 1.17657871 -1.61756994]],-1.3538154608212636,-0.7273742415830544
0,50,15,0.18000000000000005,0.14,0.0004970000000001917,[[ 1.20884256 -1.53812921]],-1.8584852068556366,-0.785917429087269
0,50,15,0.18000000000000005,0.12,0.000376000000000154,[[ 1.13689754 -1.36311586]],-1.9816516551303138,-0.8340432172323748
0,50,15,0.19999999999999996,0.09999999999999998,0.0004199999999991988,[[ 1.15109165 -1.46583478]],-1.8132932596651694,-0.785280621387413
0,50,20,0.30000000000000004,0.12,0.0004450000000000287,[[ 0.9297271  -1.22161971]],-1.407554989070065,-0.7610609859019477
0,50,20,0.24,0.16000000000000003,0.0003699999999993153,[[ 1.1770366  -1.17704269]],-2.765859344451485,-0.999994830622448
0,50,20,0.26,0.16000000000000003,0.0004560000000006781,[[ 0.97187489 -1.38839619]],-1.013637163388209,-0.6999982398705304
0,50,20,0.14,0.28,0.0003920000000006141,[[ 1.22518164 -1.50122275]],-2.0372530670865476,-0.8161224799131734
0,50,20,0.24,0.16000000000000003,0.000428000000000317,[[ 1.24991542 -1.25056442]],-2.8729060145591347,-0.9994810291016605
0,50,20,0.18000000000000005,0.21999999999999997,0.0003690000000000637,[[ 1.45784552 -1.24957101]],-3.7905404547047965,-1.1666768148466313
0,50,20,0.18000000000000005,0.21999999999999997,0.0004450000000000287,[[ 1.29557187 -1.36636785]],-2.8251281162523254,-0.9481867338382722
0,50,20,0.24,0.24,0.00037300000000062283,[[ 1.53785596 -1.0252432 ]],-5.305714771483665,-1.499991379914921
0,50,20,0.19999999999999996,0.19999999999999996,0.00041699999999966764,[[ 1.34035853 -1.13382873]],-3.6509145065511865,-1.1821525538752455
0,50,20,0.21999999999999997,0.18000000000000005,0.00038999999999944635,[[ 1.28583616 -1.05262528]],-3.651282186015487,-1.2215516597361429
0,50,20,0.21999999999999997,0.19999999999999996,0.0004290000000004568,[[ 1.41999306 -1.15999653]],-4.181970467684531,-1.22413560946122
0,50,20,0.19999999999999996,0.19999999999999996,0.00038499999999963563,[[ 1.24954093 -1.12457763]],-3.1739859360536395,-1.1111202078257296
0,50,20,0.28,0.09999999999999998,0.0005279999999991958,[[ 0.90939216 -1.36344129]],-0.729483081135163,-0.6669829975785758
0,50,20,0.24,0.18000000000000005,0.0003759999999992658,[[ 1.1        -1.24999761]],-2.000005624769038,-0.8800016839846355
0,50,20,0.16000000000000003,0.30000000000000004,0.0006509999999995131,[[ 1.07169173 -1.78545687]],-0.4665241140542053,-0.6002338931720406
0,50,20,0.16000000000000003,0.24,0.00039500000000014523,[[ 1.53836764 -1.53855941]],-3.4607358097158043,-0.9998753604325676
0,50,20,0.18000000000000005,0.21999999999999997,0.0006279999999998509,[[ 0.9656883  -1.61273281]],-0.3763613598486038,-0.598790008974973
0,50,20,0.16000000000000003,0.24,0.0003909999999995861,[[ 1.50554495 -1.29156989]],-4.2230068170513135,-1.1656705234808944
0,50,20,0.24,0.28,0.0003439999999992338,[[ 1.53760635 -0.76770143]],-6.153807916663269,-2.002870254206096
0,50,20,0.26,0.18000000000000005,0.00039999999999995595,[[ 0.79247755 -1.78196687]],1.1158478412128559,-0.44472069697979216
0,50,20,0.14,0.26,0.0006079999999997199,[[ 1.28102879 -1.43993021]],-2.590065171352763,-0.8896464435586666
0,50,20,0.18000000000000005,0.26,0.0004140000000001365,[[ 0.86993087 -1.7398782 ]],0.6523500874231815,-0.49999526817263307
0,50,20,0.19999999999999996,0.21999999999999997,0.0006510000000004013,[[ 1.32080374 -1.50948587]],-2.622741742626262,-0.8750023913352578
0,50,20,0.21999999999999997,0.19999999999999996,0.00039400000000000546,[[ 1.11075866 -1.66720455]],-0.774224759562706,-0.66624018172252
0,50,20,0.07999999999999996,0.33999999999999997,0.0005610000000002557,[[ 1.46667197 -1.86667197]],-2.0400136449696724,-0.7857148946766459
0,50,20,0.24,0.18000000000000005,0.0004619999999997404,[[ 1.09454165 -1.39280408]],-1.7769450514028566,-0.7858547108141597
0,50,20,0.24,0.19999999999999996,0.0006420000000000314,[[ 0.80036068 -1.44065487]],0.0558873795557073,-0.5555533794516971
0,50,20,0.24,0.18000000000000005,0.0004460000000001685,[[ 1.08976093 -1.45433407]],-1.5035446934247432,-0.7493195384249091
0,50,20,0.24,0.16000000000000003,0.0004359999999996589,[[ 1.24839786 -1.07127395]],-3.402544681540617,-1.165339509057195
0,50,20,0.24,0.14,0.0003969999999995366,[[ 0.86496814 -1.50366239]],-0.002176624118593262,-0.5752409238250551
0,50,25,0.33999999999999997,0.18000000000000005,0.0004779999999993123,[[ 0.9224208  -1.18103749]],-1.478477105795732,-0.7810258443098046
0,50,25,0.24,0.26,0.00040499999999976666,[[ 1.1770366  -1.17704269]],-2.765859344451485,-0.999994830622448
0,50,25,0.28,0.24,0.0004460000000001685,[[ 0.9588033  -1.36972346]],-1.0136162288763912,-0.6999977230562116
0,50,25,0.24,0.28,0.00038300000000024426,[[ 0.99972465 -1.50028369]],-0.8977101650605638,-0.6663570730194924
0,50,25,0.30000000000000004,0.19999999999999996,0.00042600000000003746,[[ 1.08397034 -1.20440828]],-2.1560194994297937,-0.9000023994219095
0,50,25,0.19999999999999996,0.30000000000000004,0.00037899999999968514,[[ 1.46073403 -1.23566123]],-3.843959984033552,-1.1821476586382693
0,50,25,0.21999999999999997,0.30000000000000004,0.0004129999999999967,[[ 1.12022248 -1.43896529]],-1.6123943545338042,-0.7784916623156432
0,50,25,0.33999999999999997,0.28,0.0004620000000006286,[[ 1.37936577 -0.57461325]],-5.885639835183063,-2.4005115895838727
0,50,25,0.19999999999999996,0.24,0.0004110000000006053,[[ 1.53891185 -0.85495236]],-5.873414553091007,-1.7999971910520416
0,50,25,0.28,0.24,0.0005090000000000927,[[ 1.16307851 -0.9304504 ]],-3.4891916924026685,-1.2500166735006628
0,50,25,0.30000000000000004,0.21999999999999997,0.0003769999999994056,[[ 1.19980626 -0.80017223]],-4.078395693909654,-1.4994350233594564
0,50,25,0.21999999999999997,0.28,0.0004359999999996589,[[ 1.17655976 -1.17640048]],-2.647730526690027,-1.0001354024849662
0,50,25,0.31999999999999995,0.16000000000000003,0.0003820000000001045,[[ 0.92323673 -1.08713774]],-1.5773829214760606,-0.8492362041987119
0,50,25,0.28,0.21999999999999997,0.00043600000000054706,[[ 1.09356582 -0.88564476]],-2.977627864265716,-1.2347680098412357
0,50,25,0.18000000000000005,0.33999999999999997,0.00040099999999920755,[[ 1.11120362 -1.48141858]],-1.593217717956307,-0.7500942931159462
0,50,25,0.21999999999999997,0.28,0.0004289999999995686,[[ 1.33327997 -1.33231042]],-3.003028641545579,-1.0007277250846824
0,50,25,0.21999999999999997,0.30000000000000004,0.00037299999999973465,[[ 1.09097362 -1.45341905]],-1.5856126681553915,-0.7506256519970097
0,50,25,0.19999999999999996,0.31999999999999995,0.0004220000000003665,[[ 1.47058928 -0.88235639]],-5.411765354638878,-1.6666613330278994
0,50,25,0.28,0.36,0.0003750000000000142,[[ 1.24967888 -0.62398927]],-5.18866203297462,-2.0027249640251035
0,50,25,0.30000000000000004,0.19999999999999996,0.0004359999999996589,[[ 0.27034414 -1.8923019 ]],4.2169807997881215,-0.1428652270911434
0,50,25,0.19999999999999996,0.30000000000000004,0.0003649999999995046,[[ 1.17659382 -1.41194021]],-2.0825413730515168,-0.8333170301286029
0,50,25,0.21999999999999997,0.31999999999999995,0.00037300000000062283,[[ 0.83272428 -1.66754362]],0.58971607996344,-0.49937181028252375
0,50,25,0.21999999999999997,0.30000000000000004,0.0003390000000003113,[[ 1.15400327 -1.53828753]],-1.693643782420061,-0.750186976628656
0,50,25,0.28,0.21999999999999997,0.0005550000000003052,[[ 0.7893885  -1.44743985]],0.13226833474874836,-0.5453687778172067
0,50,25,0.12,0.38,0.00035799999999941434,[[ 1.43999918 -1.28000392]],-3.8479832160182172,-1.1249959128642952
0,50,25,0.30000000000000004,0.24,0.00038300000000024426,[[ 0.95206783 -1.27014906]],-1.4416715778234335,-0.7495717330693248
0,50,25,0.31999999999999995,0.26,0.00039400000000000546,[[ 0.39389159 -1.71093584]],2.9399387950633664,-0.23021996700176806
0,50,25,0.28,0.24,0.0003659999999996444,[[ 0.93446839 -1.49516553]],-0.4391856085839736,-0.6249932678244906
0,50,25,0.28,0.19999999999999996,0.0003509999999993241,[[ 0.98544461 -1.08399322]],-1.8673305877806488,-0.9090874225255782
0,50,25,0.28,0.19999999999999996,0.0004679999999996909,[[ 0.74039512 -1.48083897]],0.6293514568559082,-0.49998354851977406
0,50,30,0.33999999999999997,0.28,0.00044399999999988893,[[ 0.9224208  -1.18103749]],-1.478477105795732,-0.7810258443098046
0,50,30,0.30000000000000004,0.31999999999999995,0.0004039999999996269,[[ 0.96791308 -1.2905546 ]],-1.1615445063973333,-0.7499977751923058
0,50,30,0.30000000000000004,0.31999999999999995,0.00037700000000029377,[[ 0.87684508 -1.33121124]],-0.7218031639015341,-0.6586821451151621
