,Training,Noise,Training Error,Testing Error,Time Count,Objective Function,Number of SV,Features
0,70,0,0.0,0.0,0.24090799999999035,61.993901723448374,126,8192
0,60,0,0.0,0.0,0.1993180000000052,54.99419878736562,113,8192
0,50,0,0.0,0.0,0.12076300000001083,48.00531042504111,102,8192
0,80,0,0.0,0.0,0.22412899999997649,58.99253610192441,130,8192
0,70,0,0.0,0.0,0.1923089999999945,55.99401432270164,124,8192
0,60,0,0.0,0.0,0.15639799999999582,52.00638544367259,117,8192
0,50,0,0.0,0.0,0.14126099999998587,51.00474857070052,107,8192
0,80,0,0.0,0.0,0.23405799999997612,67.00859299064511,130,8192
0,70,0,0.0,0.0,0.19494400000002088,64.0088624671241,122,8192
0,60,0,0.0,0.0,0.19600499999998533,59.00439545384017,113,8192
0,50,0,0.0,0.0,0.11997500000001082,51.99756786426153,99,8192
0,80,0,0.0,0.0,0.22824900000000525,64.00727808193602,129,8192
0,70,0,0.0,0.0,0.19245599999999286,58.992367690378664,122,8192
0,60,0,0.0,0.0,0.18186800000000858,54.00725114306244,110,8192
0,50,0,0.0,0.0,0.13934699999998656,48.00493735758722,105,8192
0,80,0,0.0,0.0,0.24132400000002008,67.01010192039911,136,8192
0,70,0,0.0,0.0,0.22231799999997293,64.99485162347156,128,8192
0,60,0,0.0,0.0,0.20253200000001925,58.99403749409109,117,8192
0,50,0,0.0,0.0,0.14762699999999995,52.00750677101135,105,8192
0,80,0,0.0,0.0,0.26491199999998116,74.00805485720639,137,8192
0,70,0,0.0,0.0,0.22019999999997708,67.00822495466954,126,8192
0,60,0,0.0,0.0,0.20028600000000552,58.007854786589604,112,8192
0,50,0,0.0,0.0,0.15741700000000947,52.994869079459605,102,8192
0,80,0,0.0,0.0,0.2715559999999755,65.00971523306988,130,8192
0,70,0,0.0,0.0,0.25119699999999057,61.00609849671164,124,8192
0,60,0,0.0,0.0,0.1650769999999966,55.99740280588568,110,8192
0,50,0,0.0,0.0,0.12487700000002633,53.00340738955709,105,8192
0,80,0,0.0,0.0,0.2542799999999943,66.00807786405908,132,8192
0,70,0,0.0,0.0,0.18992100000002665,62.007214926237715,123,8192
0,60,0,0.0,0.0,0.18312099999997145,58.00513122417959,115,8192
0,50,0,0.0,0.0,0.12422200000003158,52.00486016111975,105,8192
0,80,0,0.0,0.0,0.24485499999997273,62.99387388813141,129,8192
0,70,0,0.0,0.0,0.20253799999994726,57.99256538236619,118,8192
0,60,0,0.0,0.0,0.18885399999999208,52.00657416418812,108,8192
0,50,0,0.0,0.0,0.12377399999996896,49.006894669061644,100,8192
0,80,0,0.0,0.0,0.22265900000002148,65.00898049212661,129,8192
0,70,0,0.0,0.0,0.24517500000001746,69.00793134633507,130,8192
0,60,0,0.0,0.0,0.1954439999999522,59.99498364092252,115,8192
0,50,0,0.0,0.0,0.12665399999997362,54.99548788537317,108,8192
0,80,0,0.0,0.0,0.22584499999999252,67.99208977262238,130,8192
0,70,0,0.0,0.0,0.18238600000000815,61.00702197790074,120,8192
0,60,0,0.0,0.0,0.17959300000001122,60.006622934934526,117,8192
0,50,0,0.0,0.0,0.12843200000003208,54.99471152838708,101,8192
0,80,0,0.0,0.0,0.24320299999999406,62.993963117833715,135,8192
0,70,0,0.0,0.0,0.21686499999998432,60.9940931730724,129,8192
0,60,0,0.0,0.0,0.19962699999996403,55.99483883316676,118,8192
0,50,0,0.0,0.0,0.12245200000000978,48.00571590056719,106,8192
0,80,0,0.0,0.0,0.20754700000003368,57.994018354932635,121,8192
0,70,0,0.0,0.0,0.19322000000005346,55.00653259187876,117,8192
0,60,0,0.0,0.0,0.17632199999997056,53.008813162722035,110,8192
0,50,0,0.0,0.0,0.13313299999998662,47.008153136935626,101,8192
0,80,0,0.0,0.0,0.24488200000001825,69.00832026523273,135,8192
0,70,0,0.0,0.0,0.20402000000001408,63.00761622192821,123,8192
0,60,0,0.0,0.0,0.2048340000000053,57.00621246699394,113,8192
0,50,0,0.0,0.0,0.12414799999999104,51.993704315384115,104,8192
0,80,0,0.0,0.0,0.231474999999989,65.00992442401586,135,8192
0,70,0,0.0,0.0,0.19194699999997056,59.010934277768335,126,8192
0,60,0,0.0,0.0,0.17086799999998448,54.99594294585424,115,8192
0,50,0,0.0,0.0,0.13758200000000897,49.00710928315779,104,8192
0,80,0,0.0,0.0,0.26801100000000133,71.99506600623114,149,8192
0,70,0,0.0,0.0,0.25207000000000335,68.9955345181144,135,8192
0,60,0,0.0,0.0,0.17967500000003156,61.00802127026365,124,8192
0,50,0,0.0,0.0,0.13553600000000188,53.008148574663004,110,8192
0,80,0,0.0,0.0,0.22646099999997205,68.99261212471761,132,8192
0,70,0,0.0,0.0,0.1929930000000013,61.99184643717302,118,8192
0,60,0,0.0,0.0,0.1825820000000249,53.993422987929215,108,8192
0,50,0,0.0,0.0,0.13182900000003883,48.00059324331071,97,8192
0,80,0,0.0,0.0,0.24081599999999526,69.9896346586577,142,8192
0,70,0,0.0,0.0,0.18696399999998903,60.99332269195346,129,8192
0,60,0,0.0,0.0,0.17900600000001532,54.00901504276393,118,8192
0,50,0,0.0,0.0,0.12975000000000136,46.00566897452581,105,8192
0,80,0,0.0,0.0,0.24609499999996842,63.995501234491684,135,8192
0,70,0,0.0,0.0,0.20332799999999907,59.00490698573534,126,8192
0,60,0,0.0,0.0,0.19812000000001717,58.006640081027314,120,8192
0,50,0,0.0,0.0,0.14057600000001003,52.00534424249651,105,8192
0,80,0,0.0,0.0,0.6342650000000276,83.00342616481544,164,16384
0,70,0,0.0,0.0,0.5012429999999881,72.99221405584608,151,16384
0,60,0,0.0,0.0,0.3470350000000053,65.00762760118384,133,16384
0,50,0,0.0,0.0,0.2225559999999973,58.99498868815585,119,16384
0,80,0,0.0,0.0,0.6301540000000045,75.98842240822613,153,16384
0,70,0,0.0,0.0,0.4992089999999507,71.99127579485823,146,16384
0,60,0,0.0,0.0,0.3398779999999988,66.00666465614097,132,16384
0,50,0,0.0,0.0,0.2538380000000302,56.99121813190189,119,16384
0,80,0,0.0,0.0,0.6488439999999969,81.98837416953285,159,16384
0,70,0,0.0,0.0,0.5168199999999956,76.991491624557,149,16384
0,60,0,0.0,0.0,0.34691799999995965,69.00663215248935,131,16384
0,50,0,0.0,0.0,0.23527000000001408,59.004998290326434,112,16384
0,80,0,0.0,0.0,0.6538919999999848,78.00632069882082,162,16384
0,70,0,0.0,0.0,0.5046399999999949,70.99056226308186,150,16384
0,60,0,0.0,0.0,0.351872999999955,65.00747612002347,132,16384
0,50,0,0.0,0.0,0.22521699999998646,55.99953079498877,117,16384
0,80,0,0.0,0.0,0.6278769999999554,88.00807092225884,172,16384
0,70,0,0.0,0.0,0.49969399999997677,80.98999013577858,159,16384
0,60,0,0.0,0.0,0.3628190000000018,67.01097615967184,139,16384
0,50,0,0.0,0.0,0.23165199999999686,57.996358167058204,123,16384
0,80,0,0.0,0.0,0.6191499999999905,81.99110677288168,161,16384
0,70,0,0.0,0.0,0.48141700000002174,74.99354123579735,145,16384
0,60,0,0.0,0.0,0.34725199999996903,63.99492778209197,130,16384
0,50,0,0.0,0.0,0.23417399999999589,54.00313305648634,112,16384
0,80,0,0.0,0.0,0.6329730000000495,79.99053021858059,162,16384
0,70,0,0.0,0.0,0.4876260000000343,75.99370024949806,152,16384
0,60,0,0.0,0.0,0.34176800000000185,64.9895397098358,137,16384
0,50,0,0.0,0.0,0.24546600000002172,57.0066219108239,121,16384
0,80,0,0.0,0.0,0.5187859999999773,85.98763047810827,158,16384
0,70,0,0.0,0.0,0.49293599999998605,79.99425146923559,149,16384
0,60,0,0.0,0.0,0.36004099999996697,71.99544331384497,134,16384
0,50,0,0.0,0.0,0.24972399999995787,66.99764253765098,119,16384
0,80,0,0.0,0.0,0.6683929999999805,76.01159342753485,159,16384
0,70,0,0.0,0.0,0.48947300000003224,70.00698704157189,143,16384
0,60,0,0.0,0.0,0.3374640000000113,65.00772950172681,136,16384
0,50,0,0.0,0.0,0.24519200000003138,55.996378661510185,120,16384
0,80,0,0.0,0.0,0.6413900000000012,79.00953125151325,159,16384
0,70,0,0.0,0.0,0.5081159999999727,69.99154391807657,146,16384
0,60,0,0.0,0.0,0.35593299999999317,65.01094216653763,136,16384
0,50,0,0.0,0.0,0.23553299999997535,59.98749297990264,118,16384
0,80,0,0.0,0.0,0.6486250000000382,80.99103648015891,157,16384
0,70,0,0.0,0.0,0.5118080000000305,76.99700067836692,142,16384
0,60,0,0.0,0.0,0.3406550000000266,63.009434293884254,123,16384
0,50,0,0.0,0.0,0.22127399999999398,58.988765739769,114,16384
0,80,0,0.0,0.0,0.6480310000000031,75.00166420396884,160,16384
0,70,0,0.0,0.0,0.48373900000001413,72.00294567126177,149,16384
0,60,0,0.0,0.0,0.3328480000000127,66.00897318125782,133,16384
0,50,0,0.0,0.0,0.21866500000004407,60.00963582218488,117,16384
0,80,0,0.0,0.0,0.5065460000000144,77.00020228062947,149,16384
0,70,0,0.0,0.0,0.4844019999999887,72.9905419669875,139,16384
0,60,0,0.0,0.0,0.3469100000000367,64.00633736051212,123,16384
0,50,0,0.0,0.0,0.22288900000000922,59.00743157640069,112,16384
0,80,0,0.0,0.0,0.6086690000000203,78.99082172030381,159,16384
0,70,0,0.0,0.0,0.5022930000000088,74.00568271155572,147,16384
0,60,0,0.0,0.0,0.36121800000000803,67.0050171555874,131,16384
0,50,0,0.0,0.0,0.24607300000002397,56.006510739190794,112,16384
0,80,0,0.0,0.0,0.6271070000000236,75.98791170013925,157,16384
0,70,0,0.0,0.0,0.48860500000000684,70.00752942906547,145,16384
0,60,0,0.0,0.0,0.36146300000001474,67.00703290548152,132,16384
0,50,0,0.0,0.0,0.2291749999999979,58.00487567696706,118,16384
0,80,0,0.0,0.0,0.6158760000000143,86.00820280330515,163,16384
0,70,0,0.0,0.0,0.48868000000004486,77.00899411726257,150,16384
0,60,0,0.0,0.0,0.3560420000000022,65.99278531423863,135,16384
0,50,0,0.0,0.0,0.22818799999998873,58.004862174434976,117,16384
0,80,0,0.0,0.0,0.6338880000000131,81.99411623240393,159,16384
0,70,0,0.0,0.0,0.4690589999999588,76.99422470257394,149,16384
0,60,0,0.0,0.0,0.3442719999999895,68.9943008570546,133,16384
0,50,0,0.0,0.0,0.24368600000002516,59.00657788090224,119,16384
0,80,0,0.0,0.0,0.6477910000000406,85.00160929571979,168,16384
0,70,0,0.0,0.0,0.4710969999999861,75.99050500064476,150,16384
0,60,0,0.0,0.0,0.3505230000000097,66.00975990973033,132,16384
0,50,0,0.0,0.0,0.2380679999999984,57.98963027933642,117,16384
0,80,0,0.0,0.0,0.6407349999999497,84.00680090645211,162,16384
0,70,0,0.0,0.0,0.5086979999999812,74.9920590463114,150,16384
0,60,0,0.0,0.0,0.34167999999999665,66.99650244953831,133,16384
0,50,0,0.0,0.0,0.24235799999996743,57.99218214987829,120,16384
0,80,0,0.0,0.0,0.6357830000000035,77.99245324606137,157,16384
0,70,0,0.0,0.0,0.5092579999999884,71.99163286448618,143,16384
0,60,0,0.0,0.0,0.341637999999989,65.99567437635525,130,16384
0,50,0,0.0,0.0,0.25593500000002223,58.99771310395173,117,16384
0,80,0,0.0,0.0,0.6139580000000251,71.99373369374209,149,16384
0,70,0,0.0,0.0,0.4911790000000451,67.99454003432429,141,16384
0,60,0,0.0,0.0,0.35716100000001916,66.99249465427766,133,16384
0,50,0,0.0,0.0,0.2243670000000293,56.991350816843855,116,16384
0,80,0,0.0,0.0,0.6115460000000326,81.00938559948817,157,16384
0,70,0,0.0,0.0,0.4851239999999848,78.98911661668656,146,16384
0,60,0,0.0,0.0,0.34982000000002245,67.9923319940965,131,16384
0,50,0,0.0,0.0,0.22367200000002185,59.989425469981406,117,16384
0,80,0,0.0,0.0,0.6177059999999983,79.99246835595991,156,16384
0,70,0,0.0,0.0,0.48643700000002354,75.99012732404205,147,16384
0,60,0,0.0,0.0,0.3503750000000423,72.00776118885334,131,16384
0,50,0,0.0,0.0,0.23097100000001092,63.00359078630386,117,16384
0,80,0,0.0,0.0,0.5075239999999894,78.99054503018922,149,16384
0,70,0,0.0,0.0,0.47890999999998485,71.9925549068931,139,16384
0,60,0,0.0,0.0,0.3649429999999825,67.00845859224535,131,16384
0,50,0,0.0,0.0,0.2240709999999808,57.994980211708146,115,16384
0,80,0,0.0,0.0,0.6444500000000062,83.01037489199574,161,16384
0,70,0,0.0,0.0,0.4841149999999743,78.01069409163415,150,16384
0,60,0,0.0,0.0,0.33757499999995844,71.99042334210948,136,16384
0,50,0,0.0,0.0,0.2304470000000265,64.00080027190377,122,16384
0,80,0,0.0,0.0,0.6303760000000125,83.0033740152928,159,16384
0,70,0,0.0,0.0,0.48196699999999737,76.00116075249579,148,16384
0,60,0,0.0,0.0,0.33444999999994707,66.99696887136778,129,16384
0,50,0,0.0,0.0,0.23467100000004848,60.99764970182221,117,16384
0,80,0,0.0,0.0,0.6348320000000172,80.00658185391455,163,16384
0,70,0,0.0,0.0,0.497208999999998,72.98875883648947,152,16384
0,60,0,0.0,0.0,0.33996000000001914,62.99532198085777,130,16384
0,50,0,0.0,0.0,0.24514699999997447,52.99443140536465,114,16384
0,80,0,0.0,0.0,0.6535660000000121,83.99160296229881,166,16384
0,70,0,0.0,0.0,0.5005450000000451,76.01049571757592,154,16384
0,60,0,0.0,0.0,0.33968299999997953,70.00343986695292,136,16384
0,50,0,0.0,0.0,0.23136200000004692,57.00215856779644,115,16384
0,80,0,0.0,0.0,0.6439530000000104,81.9925625421543,158,16384
0,70,0,0.0,0.0,0.5019599999999969,73.00773510952132,149,16384
0,60,0,0.0,0.0,0.3467210000000023,61.991440098339986,133,16384
0,50,0,0.0,0.0,0.2287640000000124,55.00702598385227,118,16384
0,80,0,0.0,0.0,0.6425439999999867,72.98797020302773,157,16384
0,70,0,0.0,0.0,0.48705300000000307,68.00846560554619,147,16384
0,60,0,0.0,0.0,0.33876400000002604,62.99108133632604,135,16384
0,50,0,0.0,0.0,0.22628199999996923,55.9961172181031,118,16384
0,80,0,0.0,0.0,1.151756999999975,93.00199441707653,186,32768
0,70,0,0.0,0.0,0.8603959999999802,82.99021004644074,165,32768
0,60,0,0.0,0.0,0.7064790000000016,71.99221711794475,147,32768
0,50,0,0.0,0.0,0.5638030000000072,62.00565121529493,126,32768
0,80,0,0.0,0.0,1.1015009999999847,85.98669049578412,176,32768
0,70,0,0.0,0.0,0.897327999999959,77.9875672472476,161,32768
0,60,0,0.0,0.0,0.6780350000000226,75.01067367550095,145,32768
0,50,0,0.0,0.0,0.44558900000004087,64.00581387880084,125,32768
0,80,0,0.0,0.0,1.1726749999999129,91.99756333908363,183,32768
0,70,0,0.0,0.0,0.8563679999999749,79.99308302823339,164,32768
0,60,0,0.0,0.0,0.6634109999999964,72.99284807350473,148,32768
0,50,0,0.0,0.0,0.447161000000051,64.00537698844576,127,32768
0,80,0,0.0,0.0,1.1389110000000073,91.98144361178642,183,32768
0,70,0,0.0,0.0,0.9705630000000838,84.99105877318848,168,32768
0,60,0,0.0,0.0,0.6600770000000011,69.9983068682896,148,32768
0,50,0,0.0,0.0,0.4448059999999714,62.994466347922305,125,32768
0,80,0,0.0,0.0,1.1329269999999951,89.0032049372109,176,32768
0,70,0,0.0,0.0,0.9029420000000528,76.99415551001022,156,32768
0,60,0,0.0,0.0,0.6549919999999929,70.01170885180561,138,32768
0,50,0,0.0,0.0,0.49697600000001785,64.98817113973892,124,32768
0,80,0,0.0,0.0,1.1378469999999652,88.98280427986396,176,32768
0,70,0,0.0,0.0,0.8642070000000786,79.01054946506179,161,32768
0,60,0,0.0,0.0,0.6771289999999226,66.988120768558,146,32768
0,50,0,0.0,0.0,0.44785799999999654,58.00456605608933,124,32768
0,80,0,0.0,0.0,1.1599290000000337,94.00109776947964,190,32768
0,70,0,0.0,0.0,0.9204919999999674,83.0104789603939,172,32768
0,60,0,0.0,0.0,0.6387359999999944,76.99399742056832,151,32768
0,50,0,0.0,0.0,0.4940070000000105,61.007103805747995,127,32768
0,80,0,0.0,0.0,1.1700180000000273,92.98482220954546,186,32768
0,70,0,0.0,0.0,0.8807819999999538,83.99685779568588,167,32768
0,60,0,0.0,0.0,0.6458900000000085,72.9922130300384,148,32768
0,50,0,0.0,0.0,0.45798100000001796,57.00129479384472,126,32768
0,80,0,0.0,0.0,1.179083999999989,92.99731268053216,189,32768
0,70,0,0.0,0.0,1.0298350000000482,78.99312736809895,168,32768
0,60,0,0.0,0.0,0.6378199999999197,66.99509768061151,146,32768
0,50,0,0.0,0.0,0.47883200000001125,54.00441842261151,124,32768
0,80,0,0.0,0.0,1.1397419999999556,88.00070525945968,180,32768
0,70,0,0.0,0.0,0.8728810000000067,82.99395816631292,166,32768
0,60,0,0.0,0.0,0.6322400000000243,76.01128019147696,148,32768
0,50,0,0.0,0.0,0.46887199999991935,62.991040056731244,126,32768
0,80,0,0.0,0.0,1.0457159999999703,88.97602833547253,180,32768
0,70,0,0.0,0.0,0.8595520000000079,85.98848213768176,170,32768
0,60,0,0.0,0.0,0.642545000000041,73.99760957157396,151,32768
0,50,0,0.0,0.0,0.4577040000000352,69.00767145233094,127,32768
0,80,0,0.0,0.0,1.1238210000000208,91.98440125547151,181,32768
0,70,0,0.0,0.0,0.9289360000000215,83.98681214411137,166,32768
0,60,0,0.0,0.0,0.6282790000000205,76.99339167191202,149,32768
0,50,0,0.0,0.0,0.49381099999993694,62.991772350871216,127,32768
0,80,0,0.0,0.0,1.1378889999999728,91.00382933151592,178,32768
0,70,0,0.0,0.0,0.8716899999999441,81.99249826079853,157,32768
0,60,0,0.0,0.0,0.6697619999999915,74.99330579796604,141,32768
0,50,0,0.0,0.0,0.4399720000000116,67.00279416054462,123,32768
0,80,0,0.0,0.0,1.1692159999998921,88.98179753716866,177,32768
0,70,0,0.0,0.0,0.8520389999999907,79.99053010722277,161,32768
0,60,0,0.0,0.0,0.6382640000000492,70.99168528607983,145,32768
0,50,0,0.0,0.0,0.4869499999999789,62.992591477270544,125,32768
0,80,0,0.0,0.0,1.1692649999999958,94.00285978339896,177,32768
0,70,0,0.0,0.0,0.90170999999998,82.98906237347379,161,32768
0,60,0,0.0,0.0,0.6430310000000645,72.99984934130738,141,32768
0,50,0,0.0,0.0,0.4486419999999498,63.00478040596691,127,32768
0,80,0,0.0,0.0,1.152037000000064,88.9999546258134,176,32768
0,70,0,0.0,0.0,0.8874200000000201,84.98951855142634,157,32768
0,60,0,0.0,0.0,0.6269699999999148,78.99100335656948,143,32768
0,50,0,0.0,0.0,0.4716030000000728,68.99240172472592,123,32768
0,80,0,0.0,0.0,1.0853199999999106,87.98366305032495,177,32768
0,70,0,0.0,0.0,0.8740250000000742,81.9948518493841,166,32768
0,60,0,0.0,0.0,0.6981250000000045,70.0072973353786,147,32768
0,50,0,0.0,0.0,0.45170600000005834,58.99150357275584,124,32768
0,80,0,0.0,0.0,1.156323000000043,89.99598321227101,181,32768
0,70,0,0.0,0.0,0.8479480000000876,83.9894496326793,166,32768
0,60,0,0.0,0.0,0.6497070000000349,73.01150159709718,148,32768
0,50,0,0.0,0.0,0.4426089999999476,66.00707280692855,124,32768
0,80,0,0.0,0.0,1.136810999999966,92.00203975630255,177,32768
0,70,0,0.0,0.0,0.9232630000000199,82.99410118806404,163,32768
0,60,0,0.0,0.0,0.623424,74.00143360374858,141,32768
0,50,0,0.0,0.0,0.4456270000000586,63.002240530227205,122,32768
0,80,0,0.0,0.0,1.113322999999923,88.00734644004268,181,32768
0,70,0,0.0,0.0,0.8675509999999349,80.99146550564156,162,32768
0,60,0,0.0,0.0,0.7253149999999096,74.0089624499098,145,32768
0,50,0,0.0,0.0,0.491916999999944,64.99068311482327,123,32768
0,80,0,0.0,0.0,1.1450050000000829,89.00196736143096,180,32768
0,70,0,0.0,0.0,0.893053000000009,81.99191531467059,167,32768
0,60,0,0.0,0.0,0.6504939999999806,73.99267117318209,146,32768
0,50,0,0.0,0.0,0.44782499999996617,66.00767906257148,125,32768
0,80,0,0.0,0.0,1.1489149999999881,93.98764631418251,179,32768
0,70,0,0.0,0.0,0.880045999999993,84.99306897316409,162,32768
0,60,0,0.0,0.0,0.6345779999999195,72.99849456475297,142,32768
0,50,0,0.0,0.0,0.48776199999997516,66.99385645074646,127,32768
0,80,0,0.0,0.0,1.1303360000000566,90.00767801361229,182,32768
0,70,0,0.0,0.0,0.9391500000000406,82.9921885701368,165,32768
0,60,0,0.0,0.0,0.6456980000000385,71.99206975501104,146,32768
0,50,0,0.0,0.0,0.4716730000000098,61.010029633043196,127,32768
0,80,0,0.0,0.0,1.1466010000000324,90.0047557161659,177,32768
0,70,0,0.0,0.0,0.8447830000000067,84.9935596593743,162,32768
0,60,0,0.0,0.0,0.6783869999999297,72.99158820933957,145,32768
0,50,0,0.0,0.0,0.43373299999996107,65.00420642441549,122,32768
0,80,0,0.0,0.0,1.1666280000000597,87.00963552951845,183,32768
0,70,0,0.0,0.0,0.8656489999999621,77.00554437972177,165,32768
0,60,0,0.0,0.0,0.686621999999943,70.9928348201335,147,32768
0,50,0,0.0,0.0,0.44780600000001414,61.006055699775665,125,32768
0,80,0,0.0,0.0,1.1352780000000848,90.97725003936465,179,32768
0,70,0,0.0,0.0,0.9073509999999487,82.98771147914184,165,32768
0,60,0,0.0,0.0,0.6472760000000335,73.99358013396828,145,32768
0,50,0,0.0,0.0,0.46387000000004264,67.99265229787157,126,32768
0,80,0,0.0,0.0,1.1058980000000247,89.98849541047079,182,32768
0,70,0,0.0,0.0,0.8749760000000606,84.98279714664214,167,32768
0,60,0,0.0,0.0,0.669981000000007,75.99595518861179,149,32768
0,50,0,0.0,0.0,0.450937999999951,65.00900518607983,126,32768
0,80,0,0.0,0.0,1.2260899999999992,90.9864756481483,179,32768
0,70,0,0.0,0.0,0.8751460000000861,82.99649031659789,164,32768
0,60,0,0.0,0.0,0.6403689999999642,74.01198894480851,144,32768
0,50,0,0.0,0.0,0.4639160000000402,63.99493563930486,124,32768
0,80,0,0.0,0.0,1.165204000000017,87.00748501145968,180,32768
0,70,0,0.0,0.0,0.9103189999999586,79.9925795127081,162,32768
0,60,0,0.0,0.0,0.6369730000000118,66.9906016747879,140,32768
0,50,0,0.0,0.0,0.4591540000000123,58.99485192595596,124,32768
0,80,0,0.0,0.0,1.1137039999999843,87.986039272292,178,32768
0,70,0,0.0,0.0,0.9188019999999142,81.9957133477965,167,32768
0,60,0,0.0,0.0,0.6353030000000217,71.99238730467857,148,32768
0,50,0,0.0,0.0,0.4526700000000119,58.00934996562099,125,32768
0,80,0,0.0,0.0,2.3092889999999215,101.01198231284005,197,65536
0,70,0,0.0,0.0,1.7441379999999072,90.0045286241227,174,65536
0,60,0,0.0,0.0,1.3365740000000415,73.99323079074117,151,65536
0,50,0,0.0,0.0,0.9241480000000593,61.008818554994704,127,65536
0,80,0,0.0,0.0,2.355891999999926,99.99220973575466,199,65536
0,70,0,0.0,0.0,1.8120099999999866,90.0069331878548,177,65536
0,60,0,0.0,0.0,1.3106900000000223,71.99265038795585,152,65536
0,50,0,0.0,0.0,0.9308230000000322,59.01115066960077,128,65536
0,80,0,0.0,0.0,2.269154999999955,97.01489893845944,196,65536
0,70,0,0.0,0.0,1.8131980000000567,86.99960510641796,176,65536
0,60,0,0.0,0.0,1.32707199999993,75.99149811106052,152,65536
0,50,0,0.0,0.0,0.956107999999972,63.993198601727336,128,65536
0,80,0,0.0,0.0,2.323329000000058,98.01400572837224,196,65536
0,70,0,0.0,0.0,1.818125000000009,86.00227957850649,175,65536
0,60,0,0.0,0.0,1.3399009999999407,75.99212631694867,152,65536
0,50,0,0.0,0.0,0.9426829999999882,62.99173918237421,128,65536
0,80,0,0.0,0.0,2.4614760000000615,92.99928492460488,189,65536
0,70,0,0.0,0.0,1.8687269999999216,86.98378730325612,174,65536
0,60,0,0.0,0.0,1.3311459999999897,73.98992418980755,151,65536
0,50,0,0.0,0.0,0.9602609999999459,57.99736076314933,128,65536
0,80,0,0.0,0.0,2.394176000000016,99.99099753594156,196,65536
0,70,0,0.0,0.0,1.7146880000000237,91.00117151742127,174,65536
0,60,0,0.0,0.0,1.3246819999999389,78.9908511495203,152,65536
0,50,0,0.0,0.0,0.9300150000000258,66.99443196658574,128,65536
0,80,0,0.0,0.0,2.308614000000034,98.0027383810882,198,65536
0,70,0,0.0,0.0,1.8331329999999753,87.00323451135766,178,65536
0,60,0,0.0,0.0,1.3258879999999635,74.98706138423675,153,65536
0,50,0,0.0,0.0,0.9443449999999984,58.993376982482474,128,65536
0,80,0,0.0,0.0,2.2773369999999886,95.00697185331764,194,65536
0,70,0,0.0,0.0,1.7805700000000115,87.00768348984897,174,65536
0,60,0,0.0,0.0,1.3279449999999997,74.98531436727492,151,65536
0,50,0,0.0,0.0,0.9651219999999512,65.98986068536445,128,65536
0,80,0,0.0,0.0,2.2927000000000817,97.00783793388193,194,65536
0,70,0,0.0,0.0,1.8271010000000842,91.98903611527106,176,65536
0,60,0,0.0,0.0,1.3197139999999763,78.99403668641561,151,65536
0,50,0,0.0,0.0,0.9472480000000587,67.0090387298105,128,65536
0,80,0,0.0,0.0,2.331482000000051,91.01052454974013,199,65536
0,70,0,0.0,0.0,1.7751509999998234,79.99219052321527,175,65536
0,60,0,0.0,0.0,1.3489690000001247,70.9913405155825,152,65536
0,50,0,0.0,0.0,0.9435870000002069,60.0063717731268,128,65536
0,80,0,0.0,0.0,2.297751000000062,100.99352718076774,198,65536
0,70,0,0.0,0.0,1.7373539999998684,90.97758551972761,176,65536
0,60,0,0.0,0.0,1.3027349999999842,80.99436060554973,152,65536
0,50,0,0.0,0.0,0.9071790000000419,68.008175751013,128,65536
0,80,0,0.0,0.0,2.2591039999999794,101.00632520722446,196,65536
0,70,0,0.0,0.0,1.8222200000000157,86.00970291542353,174,65536
0,60,0,0.0,0.0,1.3163130000000365,74.0078593373519,152,65536
0,50,0,0.0,0.0,1.0366879999999128,64.00856186211367,128,65536
0,80,0,0.0,0.0,2.3139639999999417,96.00662528378422,198,65536
0,70,0,0.0,0.0,1.8037839999999505,82.9952043493935,175,65536
0,60,0,0.0,0.0,1.3591300000000501,71.9879241215427,153,65536
0,50,0,0.0,0.0,0.9461049999999886,57.9936839698694,128,65536
0,80,0,0.0,0.0,2.3507019999999557,100.01241478668409,198,65536
0,70,0,0.0,0.0,1.829246000000012,94.00036070623023,177,65536
0,60,0,0.0,0.0,1.4990510000000086,84.99205629329813,152,65536
0,50,0,0.0,0.0,0.9659360000000561,70.99378760202725,128,65536
0,80,0,0.0,0.0,2.3011880000001383,96.00257104571708,195,65536
0,70,0,0.0,0.0,1.7441659999999501,88.98549314220905,174,65536
0,60,0,0.0,0.0,1.3394659999999021,75.99342265017498,151,65536
0,50,0,0.0,0.0,0.916014000000132,63.010429200970236,127,65536
0,80,0,0.0,0.0,2.284073000000035,93.0032112540291,196,65536
0,70,0,0.0,0.0,1.7538699999997789,84.99192114755677,176,65536
0,60,0,0.0,0.0,1.3254870000000665,74.00583337538428,153,65536
0,50,0,0.0,0.0,0.9239749999999276,59.99260111259058,128,65536
0,80,0,0.0,0.0,2.4920360000000983,101.0057460887165,201,65536
0,70,0,0.0,0.0,1.7999879999999848,90.00253483136878,176,65536
0,60,0,0.0,0.0,1.3266919999998663,72.99312121403786,152,65536
0,50,0,0.0,0.0,0.9901009999998678,64.99201207530791,128,65536
0,80,0,0.0,0.0,2.34700799999996,101.01737210278834,200,65536
0,70,0,0.0,0.0,1.8749339999999393,89.99960244135706,179,65536
0,60,0,0.0,0.0,1.4455349999998361,73.99318208995686,153,65536
0,50,0,0.0,0.0,0.9772909999999229,59.0053234913692,128,65536
0,80,0,0.0,0.0,2.543198000000075,103.00556940085237,197,65536
0,70,0,0.0,0.0,1.8854010000000017,91.01219211943986,176,65536
